,pi-val
37627,3.139784946236559
37628,3.139784946236559
37629,3.139784946236559
37630,3.139784946236559
37631,3.139784946236559
37632,3.139784946236559
37633,3.139784946236559
37634,3.139784946236559
37635,3.139784946236559
37636,3.139784946236559
37637,3.139784946236559
37638,3.139784946236559
37639,3.139784946236559
37640,3.139784946236559
37641,3.139784946236559
37642,3.139784946236559
37643,3.139784946236559
37644,3.139784946236559
37645,3.139784946236559
37646,3.139784946236559
37647,3.139784946236559
37648,3.139784946236559
37649,3.139784946236559
37650,3.139784946236559
37651,3.139784946236559
37652,3.139784946236559
37653,3.139784946236559
37654,3.139784946236559
37655,3.139784946236559
37656,3.139784946236559
37657,3.139784946236559
37658,3.139784946236559
37659,3.139784946236559
37660,3.139784946236559
37661,3.139784946236559
37662,3.139784946236559
37663,3.139784946236559
37664,3.139784946236559
37665,3.139784946236559
37666,3.139784946236559
37667,3.139784946236559
37668,3.139784946236559
37669,3.139784946236559
37670,3.139784946236559
37671,3.139784946236559
37672,3.139784946236559
37673,3.139784946236559
37674,3.139784946236559
37675,3.139784946236559
37676,3.139784946236559
37677,3.139784946236559
37678,3.139784946236559
37679,3.139784946236559
37680,3.139784946236559
37681,3.139784946236559
37682,3.139784946236559
37683,3.139784946236559
37684,3.139784946236559
37685,3.139784946236559
37686,3.139784946236559
37687,3.139784946236559
37688,3.139784946236559
37689,3.139784946236559
37690,3.139784946236559
37691,3.139784946236559
37692,3.139784946236559
37693,3.139784946236559
37694,3.139784946236559
37695,3.139784946236559
37696,3.139784946236559
37697,3.139784946236559
37698,3.139784946236559
37699,3.139784946236559
37700,3.139784946236559
37701,3.139784946236559
37702,3.139784946236559
37703,3.139784946236559
37704,3.139784946236559
37705,3.139784946236559
37706,3.139784946236559
37707,3.139784946236559
37708,3.139784946236559
37709,3.139784946236559
37710,3.139784946236559
37711,3.139784946236559
37712,3.139784946236559
37713,3.139784946236559
37714,3.139784946236559
37715,3.139784946236559
37716,3.139784946236559
37717,3.139784946236559
37718,3.139784946236559
37719,3.139784946236559
37720,3.139784946236559
37721,3.139784946236559
37722,3.139784946236559
37723,3.139784946236559
37724,3.139784946236559
37725,3.139784946236559
37726,3.139784946236559
37727,3.139784946236559
37728,3.139784946236559
37729,3.139784946236559
37730,3.139784946236559
37731,3.139784946236559
37732,3.139784946236559
37733,3.139784946236559
37734,3.139784946236559
37735,3.139784946236559
37736,3.139784946236559
37737,3.139784946236559
37738,3.139784946236559
37739,3.139784946236559
37740,3.139784946236559
37741,3.139784946236559
37742,3.139784946236559
37743,3.139784946236559
37744,3.139784946236559
37745,3.139784946236559
37746,3.139784946236559
37747,3.139784946236559
37748,3.139784946236559
37749,3.139784946236559
37750,3.139784946236559
37751,3.139784946236559
37752,3.139784946236559
37753,3.139784946236559
37754,3.139784946236559
37755,3.139784946236559
37756,3.139784946236559
37757,3.139784946236559
37758,3.139784946236559
37759,3.139784946236559
37760,3.139784946236559
37761,3.139784946236559
37762,3.139784946236559
37763,3.139784946236559
37764,3.139784946236559
37765,3.139784946236559
37766,3.139784946236559
37767,3.139784946236559
37768,3.139784946236559
37769,3.139784946236559
37770,3.139784946236559
37771,3.139784946236559
37772,3.139784946236559
37773,3.139784946236559
37774,3.139784946236559
37775,3.139784946236559
37776,3.139784946236559
37777,3.139784946236559
37778,3.139784946236559
37779,3.139784946236559
37780,3.139784946236559
37781,3.139784946236559
37782,3.139784946236559
37783,3.139784946236559
37784,3.139784946236559
37785,3.139784946236559
37786,3.139784946236559
37787,3.139784946236559
37788,3.139784946236559
37789,3.139784946236559
37790,3.139784946236559
37791,3.139784946236559
37792,3.139784946236559
37793,3.139784946236559
37794,3.139784946236559
37795,3.139784946236559
37796,3.139784946236559
37797,3.139784946236559
37798,3.139784946236559
37799,3.139784946236559
37800,3.139784946236559
37801,3.139784946236559
37802,3.139784946236559
37803,3.139784946236559
37804,3.139784946236559
37805,3.139784946236559
37806,3.139784946236559
37807,3.139784946236559
37808,3.139784946236559
37809,3.139784946236559
37810,3.139784946236559
37811,3.139784946236559
37812,3.139784946236559
37813,3.139784946236559
37814,3.139784946236559
37815,3.139784946236559
37816,3.139784946236559
37817,3.139784946236559
37818,3.139784946236559
37819,3.139784946236559
37820,3.139784946236559
37821,3.139784946236559
37822,3.139784946236559
37823,3.139784946236559
37824,3.139784946236559
37825,3.139784946236559
37826,3.139784946236559
37827,3.139784946236559
37828,3.139784946236559
37829,3.139784946236559
37830,3.139784946236559
37831,3.139784946236559
37832,3.139784946236559
37833,3.139784946236559
37834,3.139784946236559
37835,3.139784946236559
37836,3.139784946236559
37837,3.139784946236559
37838,3.139784946236559
37839,3.139784946236559
37840,3.139784946236559
37841,3.139784946236559
37842,3.139784946236559
37843,3.139784946236559
37844,3.139784946236559
37845,3.139784946236559
37846,3.139784946236559
37847,3.139784946236559
37848,3.139784946236559
37849,3.139784946236559
37850,3.139784946236559
37851,3.139784946236559
37852,3.139784946236559
37853,3.139784946236559
37854,3.139784946236559
37855,3.139784946236559
37856,3.139784946236559
37857,3.139784946236559
37858,3.139784946236559
37859,3.139784946236559
37860,3.139784946236559
37861,3.139784946236559
37862,3.139784946236559
37863,3.139784946236559
37864,3.139784946236559
37865,3.139784946236559
37866,3.139784946236559
37867,3.139784946236559
37868,3.139784946236559
37869,3.139784946236559
37870,3.139784946236559
37871,3.139784946236559
37872,3.139784946236559
37873,3.139784946236559
37874,3.139784946236559
37875,3.139784946236559
37876,3.139784946236559
37877,3.139784946236559
37878,3.139784946236559
37879,3.139784946236559
37880,3.139784946236559
37881,3.139784946236559
37882,3.139784946236559
37883,3.139784946236559
37884,3.139784946236559
37885,3.139784946236559
37886,3.139784946236559
37887,3.139784946236559
37888,3.139784946236559
37889,3.139784946236559
37890,3.139784946236559
37891,3.139784946236559
37892,3.139784946236559
37893,3.139784946236559
37894,3.139784946236559
37895,3.139784946236559
37896,3.139784946236559
37897,3.139784946236559
37898,3.139784946236559
37899,3.139784946236559
37900,3.139784946236559
37901,3.139784946236559
37902,3.139784946236559
37903,3.139784946236559
37904,3.139784946236559
37905,3.139784946236559
37906,3.139784946236559
37907,3.139784946236559
37908,3.139784946236559
37909,3.139784946236559
37910,3.139784946236559
37911,3.139784946236559
37912,3.139784946236559
37913,3.139784946236559
37914,3.139784946236559
37915,3.139784946236559
37916,3.139784946236559
37917,3.139784946236559
37918,3.139784946236559
37919,3.139784946236559
37920,3.139784946236559
37921,3.139784946236559
37922,3.139784946236559
37923,3.139784946236559
37924,3.139784946236559
37925,3.139784946236559
37926,3.139784946236559
37927,3.139784946236559
37928,3.139784946236559
37929,3.139784946236559
37930,3.139784946236559
37931,3.139784946236559
37932,3.139784946236559
37933,3.139784946236559
37934,3.139784946236559
37935,3.139784946236559
37936,3.139784946236559
37937,3.139784946236559
37938,3.139784946236559
37939,3.139784946236559
37940,3.139784946236559
37941,3.139784946236559
37942,3.139784946236559
37943,3.139784946236559
37944,3.139784946236559
37945,3.139784946236559
37946,3.139784946236559
37947,3.139784946236559
37948,3.139784946236559
37949,3.139784946236559
37950,3.139784946236559
37951,3.139784946236559
37952,3.139784946236559
37953,3.139784946236559
37954,3.139784946236559
37955,3.139784946236559
37956,3.139784946236559
37957,3.139784946236559
37958,3.139784946236559
37959,3.139784946236559
37960,3.139784946236559
37961,3.139784946236559
37962,3.139784946236559
37963,3.139784946236559
37964,3.139784946236559
37965,3.139784946236559
37966,3.139784946236559
37967,3.139784946236559
37968,3.139784946236559
37969,3.139784946236559
37970,3.139784946236559
37971,3.139784946236559
37972,3.139784946236559
37973,3.139784946236559
37974,3.139784946236559
37975,3.139784946236559
37976,3.139784946236559
37977,3.139784946236559
37978,3.139784946236559
37979,3.139784946236559
37980,3.139784946236559
37981,3.139784946236559
37982,3.139784946236559
37983,3.139784946236559
37984,3.139784946236559
37985,3.139784946236559
37986,3.139784946236559
37987,3.139784946236559
37988,3.139784946236559
37989,3.139784946236559
37990,3.139784946236559
37991,3.139784946236559
37992,3.139784946236559
37993,3.139784946236559
37994,3.139784946236559
37995,3.139784946236559
37996,3.139784946236559
37997,3.139784946236559
37998,3.139784946236559
37999,3.139784946236559
38000,3.139784946236559
38001,3.139784946236559
38002,3.139784946236559
38003,3.139784946236559
38004,3.139784946236559
38005,3.139784946236559
38006,3.139784946236559
38007,3.139784946236559
38008,3.139784946236559
38009,3.139784946236559
38010,3.139784946236559
38011,3.139784946236559
38012,3.139784946236559
38013,3.139784946236559
38014,3.139784946236559
38015,3.139784946236559
38016,3.139784946236559
38017,3.139784946236559
38018,3.139784946236559
38019,3.139784946236559
38020,3.139784946236559
38021,3.139784946236559
38022,3.139784946236559
38023,3.139784946236559
38024,3.139784946236559
38025,3.139784946236559
38026,3.139784946236559
38027,3.139784946236559
38028,3.139784946236559
38029,3.139784946236559
38030,3.139784946236559
38031,3.139784946236559
38032,3.139784946236559
38033,3.139784946236559
38034,3.139784946236559
38035,3.139784946236559
38036,3.139784946236559
38037,3.139784946236559
38038,3.139784946236559
38039,3.139784946236559
38040,3.139784946236559
38041,3.139784946236559
38042,3.139784946236559
38043,3.139784946236559
38044,3.139784946236559
38045,3.139784946236559
38046,3.139784946236559
38047,3.139784946236559
38048,3.139784946236559
38049,3.139784946236559
38050,3.139784946236559
38051,3.139784946236559
38052,3.139784946236559
38053,3.139784946236559
38054,3.139784946236559
38055,3.139784946236559
38056,3.139784946236559
38057,3.139784946236559
38058,3.139784946236559
38059,3.139784946236559
38060,3.139784946236559
38061,3.139784946236559
38062,3.139784946236559
38063,3.139784946236559
38064,3.139784946236559
38065,3.139784946236559
38066,3.139784946236559
38067,3.139784946236559
38068,3.139784946236559
38069,3.139784946236559
38070,3.139784946236559
38071,3.139784946236559
38072,3.139784946236559
38073,3.139784946236559
38074,3.139784946236559
38075,3.139784946236559
38076,3.139784946236559
38077,3.139784946236559
38078,3.139784946236559
38079,3.139784946236559
38080,3.139784946236559
38081,3.139784946236559
38082,3.139784946236559
38083,3.139784946236559
38084,3.139784946236559
38085,3.139784946236559
38086,3.139784946236559
38087,3.139784946236559
38088,3.139784946236559
38089,3.139784946236559
38090,3.139784946236559
38091,3.139784946236559
38092,3.139784946236559
38093,3.139784946236559
38094,3.139784946236559
38095,3.139784946236559
38096,3.139830508474576
38097,3.139830508474576
38098,3.139830508474576
38099,3.139830508474576
38100,3.139830508474576
38101,3.139830508474576
38102,3.139830508474576
38103,3.139830508474576
38104,3.139830508474576
38105,3.139830508474576
38106,3.139830508474576
38107,3.139830508474576
38108,3.139830508474576
38109,3.139830508474576
38110,3.139830508474576
38111,3.139830508474576
38112,3.139830508474576
38113,3.139830508474576
38114,3.139830508474576
38115,3.139830508474576
38116,3.139830508474576
38117,3.139830508474576
38118,3.139830508474576
38119,3.139830508474576
38120,3.139830508474576
38121,3.139830508474576
38122,3.139830508474576
38123,3.139830508474576
38124,3.139835487661575
38125,3.139835487661575
38126,3.139835487661575
38127,3.139835487661575
38128,3.139835487661575
38129,3.139835487661575
38130,3.139835487661575
38131,3.139835487661575
38132,3.139835487661575
38133,3.139835487661575
38134,3.139835487661575
38135,3.139835487661575
38136,3.139835487661575
38137,3.139835487661575
38138,3.139835487661575
38139,3.139835487661575
38140,3.139835487661575
38141,3.139835487661575
38142,3.139835487661575
38143,3.139835487661575
38144,3.139835487661575
38145,3.139835487661575
38146,3.139835487661575
38147,3.139835487661575
38148,3.139835487661575
38149,3.139835487661575
38150,3.139835487661575
38151,3.139835487661575
38152,3.139835487661575
38153,3.139835487661575
38154,3.139835487661575
38155,3.139835487661575
38156,3.139835487661575
38157,3.1398416886543536
38158,3.1398416886543536
38159,3.1398416886543536
38160,3.1398416886543536
38161,3.1398416886543536
38162,3.1398416886543536
38163,3.1398416886543536
38164,3.1398416886543536
38165,3.1398416886543536
38166,3.1398416886543536
38167,3.1398416886543536
38168,3.1398416886543536
38169,3.1398416886543536
38170,3.1398416886543536
38171,3.1398416886543536
38172,3.1398416886543536
38173,3.1398416886543536
38174,3.1398416886543536
38175,3.1398416886543536
38176,3.1398416886543536
38177,3.1398416886543536
38178,3.1398416886543536
38179,3.1398416886543536
38180,3.1398416886543536
38181,3.1398416886543536
38182,3.1398416886543536
38183,3.1398416886543536
38184,3.1398416886543536
38185,3.1398496240601506
38186,3.1398496240601506
38187,3.1398496240601506
38188,3.1398496240601506
38189,3.1398496240601506
38190,3.1398496240601506
38191,3.1398496240601506
38192,3.1398496240601506
38193,3.1398496240601506
38194,3.1398496240601506
38195,3.1398496240601506
38196,3.1398496240601506
38197,3.1398496240601506
38198,3.1398496240601506
38199,3.1398496240601506
38200,3.1398496240601506
38201,3.1398496240601506
38202,3.1398496240601506
38203,3.1398496240601506
38204,3.1398496240601506
38205,3.1398496240601506
38206,3.1398496240601506
38207,3.1398496240601506
38208,3.1398496240601506
38209,3.1398496240601506
38210,3.1398496240601506
38211,3.1398496240601506
38212,3.1398496240601506
38213,3.1398496240601506
38214,3.1398496240601506
38215,3.1398496240601506
38216,3.1398496240601506
38217,3.1398496240601506
38218,3.1398496240601506
38219,3.1398496240601506
38220,3.13986013986014
38221,3.13986013986014
38222,3.13986013986014
38223,3.13986013986014
38224,3.13986013986014
38225,3.13986013986014
38226,3.13986013986014
38227,3.13986013986014
38228,3.13986013986014
38229,3.13986013986014
38230,3.13986013986014
38231,3.13986013986014
38232,3.13986013986014
38233,3.13986013986014
38234,3.13986013986014
38235,3.13986013986014
38236,3.13986013986014
38237,3.13986013986014
38238,3.13986013986014
38239,3.13986013986014
38240,3.13986013986014
38241,3.13986013986014
38242,3.13986013986014
38243,3.13986013986014
38244,3.13986013986014
38245,3.13986013986014
38246,3.13986013986014
38247,3.13986013986014
38248,3.13986013986014
38249,3.13986013986014
38250,3.13986013986014
38251,3.13986013986014
38252,3.13986013986014
38253,3.13986013986014
38254,3.13986013986014
38255,3.13986013986014
38256,3.13986013986014
38257,3.13986013986014
38258,3.13986013986014
38259,3.13986013986014
38260,3.13986013986014
38261,3.13986013986014
38262,3.139874739039666
38263,3.139874739039666
38264,3.139874739039666
38265,3.139874739039666
38266,3.139874739039666
38267,3.139874739039666
38268,3.139874739039666
