,pi-val
3400,3.1385767790262173
3401,3.1385767790262173
3402,3.1385767790262173
3403,3.1385767790262173
3404,3.1385767790262173
3405,3.138592750533049
3406,3.138592750533049
3407,3.138592750533049
3408,3.138592750533049
3409,3.138592750533049
3410,3.138592750533049
3411,3.138592750533049
3412,3.138602520045819
3413,3.138602520045819
3414,3.1386138613861387
3415,3.1386138613861387
3416,3.1386138613861387
3417,3.1386138613861387
3418,3.1386138613861387
3419,3.1386138613861387
3420,3.138627187079408
3421,3.138627187079408
3422,3.138627187079408
3423,3.138627187079408
3424,3.138627187079408
3425,3.138627187079408
3426,3.1386430678466075
3427,3.1386430678466075
3428,3.1386430678466075
3429,3.1386430678466075
3430,3.1386430678466075
3431,3.1386430678466075
3432,3.1386430678466075
3433,3.1386430678466075
3434,3.1386430678466075
3435,3.1386430678466075
3436,3.1386430678466075
3437,3.1386430678466075
3438,3.138655462184874
3439,3.138655462184874
3440,3.138655462184874
3441,3.138655462184874
3442,3.1386623164763456
3443,3.1386623164763456
3444,3.1386623164763456
3445,3.1386623164763456
3446,3.1386696730552424
3447,3.1386696730552424
3448,3.1386696730552424
3449,3.1386861313868613
3450,3.1386861313868613
3451,3.1386861313868613
3452,3.1386861313868613
3453,3.1386861313868613
3454,3.1386861313868613
3455,3.1386861313868613
3456,3.1386861313868613
3457,3.1386861313868613
3458,3.1386861313868613
3459,3.1386861313868613
3460,3.1386861313868613
3461,3.1386861313868613
3462,3.1386861313868613
3463,3.1386861313868613
3464,3.1386861313868613
3465,3.1386861313868613
3466,3.1386861313868613
3467,3.1386861313868613
3468,3.1387054161162484
3469,3.1387054161162484
3470,3.1387163561076603
3471,3.1387163561076603
3472,3.1387163561076603
3473,3.1387163561076603
3474,3.1387163561076603
3475,3.1387163561076603
3476,3.1387163561076603
3477,3.1387163561076603
3478,3.1387163561076603
3479,3.1387163561076603
3480,3.1387163561076603
3481,3.1387163561076603
3482,3.1387163561076603
3483,3.1387163561076603
3484,3.138728323699422
3485,3.138728323699422
3486,3.138728323699422
3487,3.13873473917869
3488,3.13873473917869
3489,3.13873473917869
3490,3.13873473917869
3491,3.138755980861244
3492,3.138755980861244
3493,3.138755980861244
3494,3.138755980861244
3495,3.138755980861244
3496,3.138755980861244
3497,3.138755980861244
3498,3.138755980861244
3499,3.138755980861244
3500,3.138755980861244
3501,3.138755980861244
3502,3.138755980861244
3503,3.138755980861244
3504,3.138755980861244
3505,3.138755980861244
3506,3.138755980861244
3507,3.138755980861244
3508,3.1387755102040815
3509,3.1387755102040815
3510,3.138780804150454
3511,3.138780804150454
3512,3.138780804150454
3513,3.138780804150454
3514,3.138780804150454
3515,3.1387900355871885
3516,3.1387978142076505
3517,3.1387978142076505
3518,3.1387978142076505
3519,3.1387978142076505
3520,3.138810198300283
3521,3.138810198300283
3522,3.138810198300283
3523,3.138810198300283
3524,3.138810198300283
3525,3.138810198300283
3526,3.138810198300283
3527,3.1388235294117646
3528,3.1388235294117646
3529,3.1388329979879277
3530,3.1388329979879277
3531,3.1388329979879277
3532,3.1388329979879277
3533,3.1388329979879277
3534,3.1388329979879277
3535,3.1388329979879277
3536,3.1388329979879277
3537,3.1388329979879277
3538,3.1388329979879277
3539,3.1388329979879277
3540,3.1388329979879277
3541,3.138845553822153
3542,3.138845553822153
3543,3.138845553822153
3544,3.138845553822153
3545,3.1388535031847136
3546,3.1388535031847136
3547,3.1388535031847136
3548,3.1388535031847136
3549,3.138858988159311
3550,3.138888888888889
3551,3.138888888888889
3552,3.138888888888889
3553,3.138888888888889
3554,3.138888888888889
3555,3.138888888888889
3556,3.138888888888889
3557,3.138888888888889
3558,3.138888888888889
3559,3.138888888888889
3560,3.138888888888889
3561,3.138888888888889
3562,3.138888888888889
3563,3.138888888888889
3564,3.138888888888889
3565,3.138888888888889
3566,3.138888888888889
3567,3.138888888888889
3568,3.138888888888889
3569,3.138888888888889
3570,3.138888888888889
3571,3.138888888888889
3572,3.138888888888889
3573,3.138888888888889
3574,3.138888888888889
3575,3.138888888888889
3576,3.138888888888889
3577,3.138888888888889
3578,3.1389183457051963
3579,3.1389183457051963
3580,3.1389236545682104
3581,3.1389236545682104
3582,3.1389236545682104
3583,3.1389312977099237
3584,3.1389312977099237
3585,3.1389432485322897
3586,3.1389432485322897
3587,3.1389432485322897
3588,3.1389432485322897
3589,3.1389432485322897
3590,3.1389432485322897
3591,3.1389432485322897
3592,3.138952164009112
3593,3.138952164009112
3594,3.138964577656676
3595,3.138964577656676
3596,3.138964577656676
3597,3.138964577656676
3598,3.1389759665621733
3599,3.1389759665621733
3600,3.1389830508474574
3601,3.1389830508474574
3602,3.1389830508474574
3603,3.1389830508474574
3604,3.1389913899138993
3605,3.1389913899138993
3606,3.1389913899138993
3607,3.1390134529147984
3608,3.1390134529147984
3609,3.1390134529147984
3610,3.1390134529147984
3611,3.1390134529147984
3612,3.1390134529147984
3613,3.1390134529147984
3614,3.1390134529147984
3615,3.1390134529147984
3616,3.1390134529147984
3617,3.1390134529147984
3618,3.1390134529147984
3619,3.1390134529147984
3620,3.1390134529147984
3621,3.1390134529147984
3622,3.1390134529147984
3623,3.1390134529147984
3624,3.1390319258496397
3625,3.1390319258496397
3626,3.1390319258496397
3627,3.1390319258496397
3628,3.1390374331550803
3629,3.1390374331550803
3630,3.1390374331550803
3631,3.139047619047619
3632,3.139047619047619
3633,3.139047619047619
3634,3.139047619047619
3635,3.139047619047619
3636,3.139047619047619
3637,3.139047619047619
3638,3.139047619047619
3639,3.139047619047619
3640,3.1390568319226118
3641,3.1390568319226118
3642,3.1390568319226118
3643,3.1390728476821192
3644,3.1390728476821192
3645,3.1390728476821192
3646,3.1390728476821192
3647,3.1390728476821192
3648,3.1390728476821192
3649,3.1390728476821192
3650,3.1390728476821192
3651,3.1390728476821192
3652,3.1390728476821192
3653,3.1390728476821192
3654,3.1390728476821192
3655,3.1390728476821192
3656,3.1390728476821192
3657,3.1390728476821192
3658,3.1390728476821192
3659,3.1390862944162436
3660,3.1390862944162436
3661,3.1390862944162436
3662,3.1390862944162436
3663,3.1390862944162436
3664,3.1390922401171304
3665,3.1390922401171304
3666,3.1390922401171304
3667,3.1391076115485563
3668,3.1391076115485563
3669,3.1391076115485563
3670,3.1391076115485563
3671,3.1391076115485563
3672,3.1391076115485563
3673,3.1391076115485563
3674,3.1391076115485563
3675,3.1391076115485563
3676,3.1391076115485563
3677,3.1391200951248512
3678,3.1391200951248512
3679,3.139130434782609
3680,3.139130434782609
3681,3.139130434782609
3682,3.139130434782609
3683,3.139130434782609
3684,3.139130434782609
3685,3.139130434782609
3686,3.139130434782609
3687,3.139139139139139
3688,3.139139139139139
3689,3.139139139139139
3690,3.1391465677179964
3691,3.1391465677179964
3692,3.1391465677179964
3693,3.1391465677179964
3694,3.1391585760517797
3695,3.1391585760517797
3696,3.1391585760517797
3697,3.1391585760517797
3698,3.1391585760517797
3699,3.139167862266858
3700,3.139167862266858
3701,3.139167862266858
3702,3.139167862266858
3703,3.1391752577319587
3704,3.1391752577319587
3705,3.1391752577319587
3706,3.1391752577319587
3707,3.1391752577319587
3708,3.1391752577319587
3709,3.1391752577319587
3710,3.1391812865497077
3711,3.1391812865497077
3712,3.139186295503212
3713,3.1392405063291138
3714,3.1392405063291138
3715,3.1392405063291138
3716,3.1392405063291138
3717,3.1392405063291138
3718,3.1392405063291138
3719,3.1392405063291138
3720,3.1392405063291138
3721,3.1392405063291138
3722,3.1392405063291138
3723,3.1392405063291138
3724,3.1392405063291138
3725,3.1392405063291138
3726,3.1392405063291138
3727,3.1392405063291138
3728,3.1392405063291138
3729,3.1392405063291138
3730,3.1392405063291138
3731,3.1392405063291138
3732,3.1392405063291138
3733,3.1392405063291138
3734,3.1392405063291138
3735,3.1392405063291138
3736,3.1392405063291138
3737,3.1392405063291138
3738,3.1392405063291138
3739,3.1392405063291138
3740,3.1392405063291138
3741,3.1392405063291138
3742,3.1392405063291138
3743,3.1392405063291138
3744,3.1392405063291138
3745,3.1392405063291138
3746,3.1392405063291138
3747,3.1392405063291138
3748,3.1392405063291138
3749,3.1392405063291138
3750,3.1392405063291138
3751,3.1392405063291138
3752,3.1392405063291138
3753,3.1392405063291138
3754,3.1392405063291138
3755,3.1392405063291138
3756,3.1392405063291138
3757,3.1392405063291138
3758,3.1392405063291138
3759,3.1392405063291138
3760,3.1392405063291138
3761,3.1392405063291138
3762,3.1392405063291138
3763,3.1392405063291138
3764,3.1392405063291138
3765,3.1392405063291138
3766,3.1392405063291138
3767,3.1392405063291138
3768,3.1392405063291138
3769,3.1392405063291138
3770,3.1392405063291138
3771,3.1392405063291138
3772,3.1392405063291138
3773,3.1392405063291138
3774,3.1392405063291138
3775,3.1392405063291138
3776,3.1392405063291138
3777,3.1392405063291138
3778,3.1392405063291138
3779,3.1392405063291138
3780,3.1392405063291138
3781,3.139293139293139
3782,3.139293139293139
3783,3.1392978482446208
3784,3.1392978482446208
3785,3.1392978482446208
3786,3.1392978482446208
3787,3.1393034825870645
3788,3.1393034825870645
3789,3.1393034825870645
3790,3.1393034825870645
3791,3.1393034825870645
3792,3.139310344827586
3793,3.1393188854489162
3794,3.1393188854489162
3795,3.1393188854489162
3796,3.1393188854489162
3797,3.1393188854489162
3798,3.1393188854489162
3799,3.1393188854489162
3800,3.1393188854489162
3801,3.1393298059964727
3802,3.1393298059964727
3803,3.1393298059964727
3804,3.139344262295082
3805,3.139344262295082
3806,3.139344262295082
3807,3.139344262295082
3808,3.139344262295082
3809,3.139344262295082
3810,3.1393534002229653
3811,3.1393534002229653
3812,3.1393534002229653
3813,3.1393534002229653
3814,3.139364303178484
3815,3.139364303178484
3816,3.139364303178484
3817,3.139364303178484
3818,3.139364303178484
3819,3.1393775372124493
3820,3.1393775372124493
3821,3.1393775372124493
3822,3.1393775372124493
3823,3.1393775372124493
3824,3.139393939393939
3825,3.139393939393939
3826,3.139393939393939
3827,3.139393939393939
3828,3.139393939393939
3829,3.139393939393939
3830,3.139393939393939
3831,3.139393939393939
3832,3.139393939393939
3833,3.139393939393939
3834,3.139393939393939
3835,3.139393939393939
3836,3.139393939393939
3837,3.139393939393939
3838,3.139393939393939
3839,3.139393939393939
3840,3.139393939393939
3841,3.139393939393939
3842,3.1394072447859496
3843,3.1394072447859496
3844,3.1394072447859496
3845,3.1394148020654047
3846,3.1394148020654047
3847,3.1394148020654047
3848,3.139423076923077
3849,3.139442231075697
3850,3.139442231075697
3851,3.139442231075697
3852,3.139442231075697
3853,3.139442231075697
3854,3.139442231075697
3855,3.139442231075697
3856,3.139442231075697
3857,3.139442231075697
3858,3.139442231075697
3859,3.139442231075697
3860,3.139442231075697
3861,3.139442231075697
3862,3.139442231075697
3863,3.139442231075697
3864,3.139442231075697
3865,3.139442231075697
3866,3.139442231075697
3867,3.1394594594594594
3868,3.1394594594594594
3869,3.1394594594594594
3870,3.1394658753709197
3871,3.1394658753709197
3872,3.1394658753709197
3873,3.1394799054373523
3874,3.1394799054373523
3875,3.1394799054373523
3876,3.1394799054373523
3877,3.1394799054373523
3878,3.1394799054373523
3879,3.1394957983193277
3880,3.1394957983193277
3881,3.1394957983193277
3882,3.1394957983193277
3883,3.1394957983193277
3884,3.1394957983193277
3885,3.139504563233377
3886,3.139504563233377
3887,3.139504563233377
3888,3.139504563233377
3889,3.139504563233377
3890,3.139504563233377
3891,3.1395101171459
3892,3.1395101171459
3893,3.1395101171459
3894,3.1395101171459
3895,3.13953488372093
3896,3.13953488372093
3897,3.13953488372093
3898,3.13953488372093
3899,3.13953488372093
3900,3.13953488372093
3901,3.13953488372093
3902,3.13953488372093
3903,3.13953488372093
3904,3.13953488372093
3905,3.13953488372093
3906,3.13953488372093
3907,3.13953488372093
3908,3.13953488372093
3909,3.13953488372093
3910,3.13953488372093
3911,3.13953488372093
3912,3.13953488372093
3913,3.13953488372093
3914,3.13953488372093
3915,3.13953488372093
3916,3.13953488372093
3917,3.13953488372093
3918,3.13953488372093
3919,3.13953488372093
3920,3.13953488372093
3921,3.13953488372093
3922,3.1395592864637987
3923,3.1395592864637987
3924,3.1395592864637987
3925,3.139564660691421
3926,3.139564660691421
3927,3.1395730706075535
3928,3.1395730706075535
3929,3.1395730706075535
3930,3.1395730706075535
3931,3.1395730706075535
3932,3.139588100686499
3933,3.139588100686499
3934,3.139588100686499
3935,3.139588100686499
3936,3.139588100686499
3937,3.139588100686499
3938,3.139588100686499
3939,3.139588100686499
3940,3.139588100686499
3941,3.1396011396011394
3942,3.1396070320579113
3943,3.1396070320579113
3944,3.1396070320579113
3945,3.1396070320579113
3946,3.139622641509434
3947,3.139622641509434
3948,3.139622641509434
3949,3.139622641509434
3950,3.139622641509434
3951,3.139622641509434
3952,3.139622641509434
3953,3.139622641509434
3954,3.139622641509434
3955,3.139622641509434
3956,3.139622641509434
3957,3.1396396396396398
3958,3.1396396396396398
3959,3.1396396396396398
3960,3.1396396396396398
3961,3.139646869983949
3962,3.139646869983949
3963,3.139646869983949
3964,3.1396534148827726
3965,3.1396534148827726
3966,3.1396534148827726
3967,3.1396534148827726
3968,3.1396648044692737
3969,3.1396648044692737
3970,3.1396648044692737
3971,3.1396648044692737
3972,3.1396648044692737
3973,3.1396648044692737
3974,3.1396648044692737
3975,3.1396786155747836
3976,3.139689578713969
3977,3.139689578713969
3978,3.139689578713969
3979,3.139689578713969
3980,3.139689578713969
3981,3.139689578713969
3982,3.139689578713969
3983,3.139689578713969
3984,3.139689578713969
3985,3.139689578713969
3986,3.139689578713969
3987,3.1396984924623115
3988,3.1396984924623115
3989,3.1396984924623115
3990,3.1396984924623115
3991,3.1396984924623115
3992,3.1396984924623115
3993,3.139705882352941
3994,3.139705882352941
3995,3.139705882352941
3996,3.1397174254317113
3997,3.1397174254317113
3998,3.1397174254317113
3999,3.1397260273972605
4000,3.1397260273972605
4001,3.1397260273972605
4002,3.1397326852976915
4003,3.1397326852976915
4004,3.1397326852976915
4005,3.1397326852976915
4006,3.1397379912663754
4007,3.1397379912663754
4008,3.1397379912663754
4009,3.139784946236559
4010,3.139784946236559
4011,3.139784946236559
4012,3.139784946236559
4013,3.139784946236559
4014,3.139784946236559
4015,3.139784946236559
4016,3.139784946236559
4017,3.139784946236559
4018,3.139784946236559
4019,3.139784946236559
4020,3.139784946236559
4021,3.139784946236559
4022,3.139784946236559
4023,3.139784946236559
4024,3.139784946236559
4025,3.139784946236559
4026,3.139784946236559
4027,3.139784946236559
4028,3.139784946236559
4029,3.139784946236559
4030,3.139784946236559
4031,3.139784946236559
4032,3.139784946236559
4033,3.139784946236559
4034,3.139784946236559
4035,3.139784946236559
4036,3.139784946236559
4037,3.139784946236559
4038,3.139784946236559
4039,3.139784946236559
4040,3.139784946236559
4041,3.139784946236559
4042,3.139784946236559
4043,3.139784946236559
4044,3.139784946236559
4045,3.139784946236559
4046,3.139784946236559
4047,3.139784946236559
4048,3.139784946236559
4049,3.139784946236559
4050,3.139784946236559
4051,3.139830508474576
4052,3.139830508474576
4053,3.139830508474576
4054,3.139830508474576
4055,3.139835487661575
4056,3.139835487661575
4057,3.1398416886543536
4058,3.1398416886543536
4059,3.1398416886543536
4060,3.1398416886543536
4061,3.1398496240601506
4062,3.1398496240601506
4063,3.1398496240601506
4064,3.1398496240601506
4065,3.1398496240601506
4066,3.13986013986014
4067,3.13986013986014
4068,3.139874739039666
4069,3.139874739039666
4070,3.139874739039666
4071,3.139874739039666
4072,3.139874739039666
4073,3.139874739039666
4074,3.139874739039666
4075,3.139874739039666
4076,3.139874739039666
4077,3.139884393063584
4078,3.139884393063584
4079,3.139884393063584
4080,3.139884393063584
4081,3.139884393063584
4082,3.139896373056995
4083,3.139896373056995
4084,3.139896373056995
4085,3.139896373056995
4086,3.139896373056995
4087,3.139896373056995
4088,3.139896373056995
4089,3.139896373056995
4090,3.139896373056995
4091,3.139896373056995
4092,3.139896373056995
4093,3.1399116347569955
4094,3.1399116347569955
4095,3.1399116347569955
4096,3.1399116347569955
4097,3.1399116347569955
4098,3.1399116347569955
4099,3.139917695473251
4100,3.1399317406143346
4101,3.1399317406143346
4102,3.1399317406143346
4103,3.1399317406143346
4104,3.1399317406143346
4105,3.1399317406143346
4106,3.1399317406143346
4107,3.1399317406143346
4108,3.1399317406143346
